0.0,1.5019999999999998,-1.7530000000000001,0.639,0.0,1.15,1.04,-0.7020000000000001,0.0,1.03,0.862,0.982,1.255,0.506,0.976,1.216
0.0,0.6859999999999999,-0.733,-1.005,0.0,0.794,0.29600000000000004,0.317,3.102,0.706,1.055,1.092,0.625,0.5579999999999999,0.6940000000000001,0.706
0.0,0.8059999999999999,-2.542,0.034,0.0,1.521,0.757,-1.585,3.102,1.374,1.0979999999999999,0.992,0.682,0.31,0.982,1.058
2.215,0.485,-0.9620000000000001,-1.619,0.0,0.542,-2.1319999999999997,-0.1,0.0,0.7240000000000001,0.7290000000000001,0.973,0.87,0.5760000000000001,0.7490000000000001,1.024
2.215,0.653,0.44299999999999995,-1.406,0.0,1.022,-1.2329999999999999,1.459,0.0,0.7929999999999999,0.8809999999999999,0.987,0.863,2.105,1.272,1.005
2.215,1.104,-1.006,-0.903,2.548,1.514,-0.682,0.047,0.0,1.767,1.1059999999999999,0.987,0.6459999999999999,1.032,0.857,0.7909999999999999
2.215,0.44799999999999995,-0.511,-1.125,2.548,0.878,0.767,1.228,0.0,1.4069999999999998,0.8959999999999999,0.993,0.945,0.515,0.757,0.705
0.0,2.182,0.617,-0.222,2.548,0.731,0.948,-1.4609999999999999,3.102,2.374,1.819,1.484,1.426,0.8959999999999999,1.605,2.117
0.0,0.879,2.155,0.8590000000000001,0.0,0.8859999999999999,0.075,0.253,0.0,1.046,0.866,0.9940000000000001,0.91,0.47700000000000004,0.838,0.888
2.215,1.0170000000000001,-0.715,0.575,0.0,0.512,0.129,0.466,0.0,0.778,0.9079999999999999,0.995,1.032,1.683,0.961,0.858
2.215,0.763,-0.01,-1.511,0.0,1.1420000000000001,-1.1059999999999999,1.453,3.102,0.938,0.8640000000000001,0.9890000000000001,0.777,0.9109999999999999,0.871,0.8320000000000001
0.0,1.59,0.18,0.35700000000000004,0.0,1.1840000000000002,1.0979999999999999,0.7909999999999999,3.102,0.805,0.899,0.995,0.8059999999999999,0.872,0.9109999999999999,0.775
0.0,1.3230000000000002,0.098,-1.49,0.0,1.415,0.12300000000000001,0.46,3.102,1.088,0.802,0.99,0.983,1.335,1.06,0.893
0.0,0.7879999999999999,0.023,-0.496,0.0,0.731,-1.744,1.682,0.0,0.8859999999999999,0.57,0.988,1.015,0.7340000000000001,0.8340000000000001,0.722
0.0,1.11,0.42700000000000005,0.452,0.0,0.652,-0.195,-1.016,0.0,0.9690000000000001,1.2329999999999999,0.987,0.614,0.968,0.799,0.73
0.0,0.635,-1.875,-0.04,0.0,0.932,0.039,-0.9790000000000001,3.102,1.155,1.022,1.189,0.7909999999999999,0.685,0.7440000000000001,0.721
2.215,1.239,0.258,0.851,0.0,0.775,1.081,1.073,0.0,0.611,0.8370000000000001,1.002,0.741,2.1109999999999998,1.281,1.171
2.215,0.633,-1.5290000000000001,-1.6019999999999999,0.0,1.104,-0.397,-0.919,3.102,4.601,2.7880000000000003,1.008,2.01,0.76,2.286,1.9469999999999998
2.215,0.736,1.234,-1.4280000000000002,2.548,1.047,-1.236,-1.5959999999999999,0.0,1.672,1.31,0.98,1.828,1.473,1.5630000000000002,1.4469999999999998
2.215,2.0780000000000003,-1.081,0.583,2.548,1.6159999999999999,-0.9670000000000001,0.10800000000000001,0.0,0.9109999999999999,0.883,0.9890000000000001,1.0270000000000001,0.836,0.812,0.74
0.0,1.7619999999999998,-0.504,-1.085,2.548,0.71,0.8690000000000001,-0.637,0.0,0.496,0.963,1.119,0.649,1.5,0.9229999999999999,0.809
2.215,1.999,-0.737,-1.5119999999999998,2.548,0.76,-0.205,-1.6880000000000002,0.0,0.938,0.975,0.982,0.88,2.1830000000000003,1.2429999999999999,0.998
0.0,0.816,0.47600000000000003,1.296,2.548,0.456,0.478,-1.507,0.0,0.8109999999999999,0.95,1.208,0.851,0.626,0.8959999999999999,0.828
0.0,1.865,0.7979999999999999,-0.113,2.548,0.7340000000000001,-1.265,-1.344,1.551,1.306,1.0979999999999999,0.982,0.805,1.5659999999999998,1.033,0.836
0.0,1.135,-1.16,-1.534,2.548,0.39899999999999997,-0.9420000000000001,-1.138,3.102,0.721,0.774,0.982,0.63,0.183,0.746,0.847
0.0,0.619,-0.22,-1.632,2.548,0.9890000000000001,0.44799999999999995,-0.595,3.102,0.861,0.755,0.986,0.8059999999999999,0.537,0.615,0.621
2.215,0.912,0.373,1.172,0.0,0.581,1.7080000000000002,0.857,0.0,0.769,0.987,0.995,0.855,0.966,0.7959999999999999,0.868
0.0,0.642,0.188,1.4569999999999999,2.548,1.459,-1.0390000000000001,1.217,0.0,0.919,0.8909999999999999,0.9940000000000001,0.98,0.713,0.8490000000000001,0.774
1.107,1.0270000000000001,0.758,0.413,2.548,0.5579999999999999,1.209,-0.753,0.0,0.862,0.91,0.987,0.703,0.8,0.64,0.644
0.0,1.53,0.1,-1.4869999999999999,2.548,0.5529999999999999,1.1179999999999999,-0.267,0.0,0.95,0.852,0.992,0.941,0.802,0.8370000000000001,0.728
1.107,1.0390000000000001,1.056,-0.441,2.548,0.8809999999999999,-0.08,0.084,0.0,1.735,1.3219999999999998,1.016,1.104,1.07,1.172,0.977
0.0,0.545,0.81,0.98,2.548,1.111,1.875,-0.726,0.0,0.951,0.733,0.985,0.995,0.382,0.7340000000000001,0.7659999999999999
0.0,0.561,-1.421,0.723,0.0,1.077,0.9059999999999999,-0.326,1.551,0.8640000000000001,0.7020000000000001,0.986,1.1,0.9129999999999999,0.903,0.9329999999999999
0.0,0.988,-0.166,0.348,2.548,0.865,0.524,-1.041,0.0,0.8909999999999999,0.888,0.988,1.444,0.728,1.006,0.9209999999999999
0.0,0.94,1.0170000000000001,-0.9,0.0,0.625,-0.6459999999999999,-1.34,3.102,1.24,0.897,0.9840000000000001,1.3130000000000002,0.405,0.8759999999999999,0.884
1.107,0.49200000000000005,-1.834,1.3259999999999998,0.0,1.4,-0.249,-0.377,0.0,0.882,0.855,1.5430000000000001,0.925,0.7290000000000001,0.794,0.818
2.215,0.6579999999999999,0.11900000000000001,-1.004,2.548,0.731,0.386,1.204,0.0,0.8390000000000001,0.6629999999999999,1.065,0.895,0.8740000000000001,0.929,0.797
2.215,0.561,-0.145,0.445,2.548,0.812,-1.033,-0.158,0.0,1.7280000000000002,0.987,0.9890000000000001,0.722,0.7809999999999999,0.836,0.727
2.215,1.392,-1.271,-1.053,0.0,1.854,-0.35700000000000004,-1.187,0.0,0.917,1.037,0.99,0.866,1.781,1.315,1.228
1.107,1.368,-1.341,0.603,0.0,0.794,0.41700000000000004,0.242,0.0,0.9079999999999999,1.135,1.617,0.92,0.675,0.75,0.758
0.0,0.718,1.041,0.077,2.548,0.961,-0.17,-1.165,0.0,0.9209999999999999,0.8690000000000001,1.199,0.878,0.932,0.823,0.857
2.215,1.3969999999999998,0.745,-0.49200000000000005,2.548,0.705,0.32,-0.287,0.0,2.05,2.2430000000000003,0.981,1.021,1.068,1.74,1.3619999999999999
0.0,1.1179999999999999,-0.242,1.443,2.548,0.82,0.111,-0.401,3.102,0.902,0.8490000000000001,0.99,0.83,0.7440000000000001,0.767,0.9520000000000001
0.0,0.501,-2.448,1.262,0.0,0.46299999999999997,0.599,-1.238,0.0,0.38799999999999996,1.432,1.126,1.0979999999999999,0.439,1.138,1.006
1.107,0.5539999999999999,0.857,0.7020000000000001,2.548,0.701,-1.9580000000000002,-1.38,0.0,1.9340000000000002,1.452,1.121,0.878,0.8140000000000001,1.062,0.9229999999999999
0.0,1.062,2.145,-0.723,0.0,3.4560000000000004,-0.317,-1.399,3.102,1.262,1.254,0.991,1.38,1.162,1.195,1.114
0.0,0.9620000000000001,-0.6709999999999999,-0.248,1.274,0.518,-0.899,0.52,0.0,0.826,0.934,1.206,0.93,1.621,0.9520000000000001,0.794
0.0,0.6890000000000001,-0.34,1.413,0.0,0.376,-0.736,0.161,3.102,0.853,0.752,0.981,0.863,0.631,0.866,0.7440000000000001
2.215,0.61,1.6440000000000001,-0.785,0.0,0.747,-0.5479999999999999,-0.264,0.0,1.216,0.961,1.1079999999999999,0.813,0.937,0.955,0.88
2.215,0.6,0.46399999999999997,-0.23399999999999999,0.0,0.85,0.845,-0.551,0.0,0.9620000000000001,1.064,0.9990000000000001,0.53,0.531,0.6809999999999999,0.615
0.0,1.129,-1.416,0.418,0.0,2.0180000000000002,-0.45,1.205,3.102,0.8059999999999999,1.121,0.988,0.61,0.8540000000000001,0.903,0.812
2.215,1.548,-0.42,0.996,0.0,1.995,-0.679,-0.22,3.102,0.852,0.903,0.996,1.022,1.0759999999999998,0.943,0.779
0.0,0.7170000000000001,-0.215,-1.517,0.0,1.439,-0.769,1.551,3.102,0.8740000000000001,0.94,0.99,0.861,1.214,0.847,0.735
2.215,0.615,0.573,0.924,2.548,0.8109999999999999,0.386,-1.571,0.0,0.857,0.9329999999999999,1.089,0.934,0.8029999999999999,0.92,0.838
0.0,0.596,0.263,1.4769999999999999,0.0,0.728,-0.275,-0.345,3.102,0.774,1.114,0.987,0.526,0.5920000000000001,0.716,0.637
0.0,1.528,0.943,1.7109999999999999,2.548,0.376,1.235,1.695,0.0,0.433,1.005,0.9740000000000001,1.155,1.926,1.2209999999999999,0.9229999999999999
0.0,0.909,-0.636,-0.9620000000000001,2.548,0.723,0.992,0.9059999999999999,0.0,0.899,0.94,1.051,0.862,1.1640000000000001,1.047,0.9179999999999999
0.0,0.7709999999999999,-0.057999999999999996,0.9129999999999999,2.548,0.53,0.713,0.52,0.0,0.946,1.006,1.0859999999999999,0.94,0.9059999999999999,1.0170000000000001,0.885
1.107,2.42,1.9869999999999999,0.43200000000000005,0.0,0.7240000000000001,0.33399999999999996,-0.221,0.0,0.983,0.866,0.99,0.528,0.504,0.6609999999999999,0.62
0.0,0.532,1.003,-1.19,2.548,0.655,0.617,-0.087,0.0,0.802,0.738,0.991,1.092,1.1640000000000001,1.01,0.929
0.0,0.992,0.43700000000000006,-0.627,0.0,1.266,-0.045,-1.463,3.102,0.847,1.014,1.011,0.8809999999999999,0.838,0.89,0.7959999999999999
0.0,1.051,-0.009000000000000001,-0.688,2.548,0.8320000000000001,-0.02,0.8440000000000001,1.551,0.61,0.614,0.986,0.537,0.7020000000000001,0.6659999999999999,0.613
2.215,0.773,0.6409999999999999,1.0290000000000001,0.0,1.766,0.958,-1.263,1.551,0.9329999999999999,0.8540000000000001,0.9890000000000001,1.861,0.831,1.324,1.0959999999999999
0.0,0.8740000000000001,0.857,-1.6740000000000002,0.0,0.825,0.066,0.752,3.102,0.871,0.799,0.995,0.935,0.444,0.8140000000000001,0.71
2.215,0.637,0.7979999999999999,0.204,0.0,0.47100000000000003,-0.616,1.6030000000000002,3.102,0.75,0.833,0.99,0.7020000000000001,0.41600000000000004,0.594,0.6
0.0,0.708,0.76,0.8390000000000001,0.0,1.251,0.9109999999999999,1.406,0.0,0.8,0.6829999999999999,0.9840000000000001,0.6859999999999999,0.18100000000000002,0.879,0.8270000000000001
0.0,0.317,-0.68,0.39,2.548,0.47200000000000003,1.176,1.168,1.551,1.012,0.763,0.996,0.483,0.43,0.555,0.71
1.107,0.40399999999999997,-0.387,-0.032,0.0,0.701,0.149,0.985,3.102,1.14,1.24,0.9840000000000001,0.768,0.769,0.7490000000000001,0.879
1.107,1.5090000000000001,-1.023,-1.1420000000000001,0.0,0.46299999999999997,-0.46,-1.021,0.0,0.42,0.705,0.987,0.731,0.212,0.7809999999999999,0.747
2.215,1.0070000000000001,-0.612,-0.057,0.0,1.123,0.593,-0.544,0.0,0.978,0.927,1.172,0.953,0.89,0.892,0.778
2.215,0.868,1.167,-0.17600000000000002,0.0,1.193,0.39399999999999996,-1.4169999999999998,3.102,0.9009999999999999,0.7879999999999999,1.001,0.9229999999999999,0.509,0.821,1.047
2.215,0.655,0.22,0.8759999999999999,0.0,1.172,-0.09,-1.4980000000000002,0.0,0.8320000000000001,0.879,0.9890000000000001,0.821,0.9079999999999999,0.6809999999999999,0.643
2.215,0.594,0.696,0.894,0.0,0.672,1.075,-0.402,0.0,0.667,0.8290000000000001,1.011,0.903,1.206,1.0070000000000001,0.838
0.0,0.5660000000000001,-1.6569999999999998,-1.288,0.0,0.927,-0.532,1.203,3.102,0.855,1.146,1.3659999999999999,0.865,0.905,1.06,0.8690000000000001
2.215,0.6,-1.7380000000000002,0.871,0.0,0.55,0.7879999999999999,-1.391,0.0,1.367,0.8759999999999999,0.977,0.966,0.8590000000000001,0.768,0.703
0.0,2.6260000000000003,0.184,1.6019999999999999,2.548,0.5720000000000001,-2.416,0.593,0.0,0.769,3.2510000000000003,0.99,1.716,1.3940000000000001,2.852,2.423
0.0,0.68,-0.423,1.0979999999999999,2.548,0.696,-0.354,-1.6230000000000002,0.0,0.659,0.706,0.995,0.556,1.212,1.193,0.9309999999999999
0.0,0.7340000000000001,-0.33399999999999996,0.038,1.274,0.511,-0.821,1.245,3.102,1.0490000000000002,0.938,1.0759999999999998,0.955,0.44,0.758,1.053
0.0,0.855,0.85,-1.399,2.548,0.7979999999999999,0.05,0.293,0.0,1.263,0.988,1.2009999999999998,1.193,0.9840000000000001,1.04,0.9079999999999999
0.0,0.836,-0.461,-1.7309999999999999,2.548,0.62,1.416,-1.357,0.0,0.871,0.7929999999999999,0.9790000000000001,1.391,0.113,1.2309999999999999,1.095
2.215,0.46399999999999997,0.249,-0.071,0.0,0.701,-1.286,-1.361,3.102,1.061,0.8290000000000001,1.314,1.1909999999999998,1.128,0.91,0.9279999999999999
2.215,0.879,0.109,-1.456,2.548,0.47700000000000004,0.782,0.494,0.0,0.7440000000000001,0.632,0.983,0.655,0.434,0.552,0.547
0.0,0.652,-0.309,-0.371,0.0,1.5219999999999998,0.45299999999999996,1.251,3.102,0.802,0.72,0.9890000000000001,1.4780000000000002,0.789,1.109,0.987
0.0,1.212,0.34,-0.626,2.548,0.38299999999999995,-0.8170000000000001,1.328,1.551,1.6580000000000001,1.09,1.042,0.8759999999999999,0.637,0.873,0.899
2.215,1.246,-0.179,-1.651,0.0,0.439,0.188,1.47,0.0,0.316,0.9740000000000001,0.993,1.057,0.784,0.77,0.769
2.215,1.131,0.332,-0.648,0.0,1.4869999999999999,-0.445,1.3940000000000001,3.102,0.805,0.978,0.983,1.004,0.82,0.878,0.8029999999999999
2.215,0.677,-1.085,0.6829999999999999,0.0,1.104,1.0759999999999998,1.7069999999999999,1.551,0.848,1.0290000000000001,0.9940000000000001,0.795,1.3090000000000002,1.24,1.078
0.0,0.924,2.127,0.965,0.0,1.167,0.106,-0.48100000000000004,3.102,0.805,1.192,0.99,1.386,1.113,1.46,1.905
0.0,0.8009999999999999,0.843,1.7369999999999999,0.0,0.369,-0.708,-1.556,3.102,0.77,0.539,1.213,0.628,0.14800000000000002,0.466,0.489
1.107,0.5710000000000001,-0.985,-0.113,0.0,0.7709999999999999,0.195,-1.254,3.102,0.777,0.7709999999999999,0.98,0.469,0.5770000000000001,0.528,0.56
2.215,1.224,-0.03,-0.327,2.548,1.091,-0.055999999999999994,-1.669,0.0,1.121,1.074,0.988,0.611,0.915,0.758,0.715
0.0,0.732,-1.083,0.965,2.548,0.794,-0.61,-1.1740000000000002,1.551,1.079,0.7709999999999999,1.3330000000000002,0.85,0.562,0.71,0.695
1.107,0.773,1.178,-0.9790000000000001,0.0,1.5119999999999998,0.52,0.9009999999999999,0.0,0.6629999999999999,1.0659999999999998,0.985,0.607,0.706,0.6890000000000001,0.726
0.0,1.256,-2.119,1.399,0.0,2.006,-0.8809999999999999,-0.93,0.0,0.8490000000000001,1.114,0.987,0.45899999999999996,0.387,0.705,0.728
2.215,0.595,0.767,-0.578,0.0,0.816,-1.699,-0.37200000000000005,0.0,1.54,0.9620000000000001,0.978,0.69,0.555,0.713,0.7440000000000001
1.107,0.79,0.51,-0.22399999999999998,0.0,0.9059999999999999,1.321,-0.295,0.0,0.851,0.878,0.985,0.54,0.8079999999999999,1.121,0.953
0.0,1.274,-0.611,-1.166,2.548,1.205,-0.6629999999999999,0.132,0.0,0.7979999999999999,1.036,0.975,1.227,1.5930000000000002,1.105,1.02
2.215,0.337,1.265,1.275,0.0,0.721,0.315,-0.542,0.0,0.614,0.799,0.988,1.3559999999999999,2.426,1.294,0.9590000000000001
0.0,1.148,-0.674,-0.594,0.0,0.948,-0.299,-1.056,3.102,0.81,0.679,0.988,1.077,0.8909999999999999,0.945,0.895
2.215,0.429,-0.11699999999999999,-1.605,0.0,0.772,0.787,1.571,0.0,0.397,0.775,1.7,1.065,1.0590000000000002,1.1059999999999999,0.845
0.0,1.69,0.557,1.284,1.274,0.8740000000000001,-0.465,1.652,0.0,0.914,0.853,1.367,1.105,1.7790000000000001,1.178,1.035
2.215,0.647,0.392,-0.8640000000000001,1.274,0.527,0.713,1.119,0.0,1.112,0.943,0.978,1.275,0.725,0.872,1.095
0.0,0.816,0.485,0.435,2.548,0.857,-0.89,0.903,3.102,0.922,0.981,1.0,0.9790000000000001,0.625,0.955,1.013
0.0,1.055,1.63,0.1,0.0,0.932,0.256,-0.97,3.102,0.726,1.123,0.977,1.048,0.503,0.807,1.021
2.215,1.486,0.721,-1.399,1.274,1.3419999999999999,-1.072,0.7809999999999999,0.0,1.1340000000000001,0.9209999999999999,0.99,1.023,0.975,1.229,1.4909999999999999
0.0,0.927,0.32,-1.2990000000000002,0.0,1.138,-0.272,-0.777,3.102,0.7559999999999999,0.852,0.986,0.764,0.71,0.643,0.71
0.0,0.94,-0.294,1.581,0.0,1.4069999999999998,0.523,-0.309,1.551,0.795,0.895,0.993,1.054,0.828,0.843,0.768
0.0,0.836,0.981,-0.725,0.0,0.738,0.507,-0.349,3.102,0.7879999999999999,0.647,1.0,0.789,0.816,0.9,0.7859999999999999
0.0,2.069,0.149,-1.063,2.548,1.034,-1.258,1.399,0.0,0.935,0.929,0.981,0.759,0.9390000000000001,0.992,0.836
0.0,1.409,0.617,-0.551,0.0,1.287,1.615,-1.196,0.0,0.794,0.698,0.992,1.642,0.9159999999999999,1.162,1.04
0.0,1.028,-2.5580000000000003,0.322,0.0,1.64,-0.79,-0.298,3.102,1.088,0.9520000000000001,1.141,0.6940000000000001,0.452,0.76,0.69
2.215,0.563,-1.429,1.205,0.0,0.715,-0.289,1.548,0.0,0.502,0.872,1.042,0.7959999999999999,0.975,0.858,0.883
2.215,0.768,-0.341,0.264,0.0,2.076,0.32,1.484,3.102,0.8490000000000001,0.897,1.76,1.276,1.345,1.247,1.025
0.0,0.392,-0.74,-0.006999999999999999,0.0,0.6890000000000001,-0.33,1.181,3.102,0.706,0.875,0.98,0.6920000000000001,0.33799999999999997,0.785,0.6890000000000001
2.215,0.978,0.5479999999999999,0.49200000000000005,0.0,0.772,0.905,-0.667,0.0,0.861,0.965,1.194,1.27,0.77,0.976,0.8340000000000001
2.215,1.143,-1.479,-0.83,0.0,0.431,-0.973,-0.42700000000000005,0.0,0.32799999999999996,1.246,1.1079999999999999,1.041,1.2919999999999998,0.895,0.879
0.0,0.789,-0.171,-0.664,2.548,0.75,-0.203,-1.365,0.0,0.867,1.062,1.046,0.768,1.133,0.76,0.6890000000000001
2.215,0.743,0.758,-0.672,2.548,0.539,-0.618,-1.131,0.0,0.971,1.0590000000000002,1.074,1.058,0.838,0.754,0.871
2.215,1.099,0.46399999999999997,0.588,0.0,0.7070000000000001,0.0,-0.27899999999999997,0.0,0.934,0.9179999999999999,0.9890000000000001,1.7380000000000002,0.9590000000000001,1.314,1.109
0.0,1.037,-1.62,-0.7140000000000001,0.0,0.8640000000000001,-0.882,-1.486,3.102,0.828,0.7190000000000001,0.993,0.6859999999999999,0.434,0.515,0.5920000000000001
0.0,1.351,-0.342,-0.7290000000000001,1.274,0.7040000000000001,-0.7609999999999999,1.55,3.102,2.764,1.526,1.385,1.344,0.69,1.018,1.205
2.215,0.499,0.32899999999999996,0.6990000000000001,0.0,1.531,0.624,1.732,0.0,0.795,0.883,0.987,1.4580000000000002,1.719,1.286,1.038
2.215,0.7609999999999999,0.885,1.4680000000000002,0.0,0.6970000000000001,-0.16,0.875,3.102,1.194,0.9259999999999999,1.131,1.044,0.679,1.0,1.0270000000000001
0.0,1.21,0.37200000000000005,0.993,2.548,1.71,-0.563,0.106,3.102,2.549,1.649,0.98,0.892,1.006,1.1909999999999998,0.99
0.0,1.819,1.881,0.8079999999999999,0.0,0.873,0.133,0.754,3.102,0.813,0.733,0.997,1.161,1.1059999999999999,0.914,0.8029999999999999
0.0,0.39299999999999996,0.91,-0.69,2.548,0.55,-1.662,0.7340000000000001,0.0,0.662,0.888,0.995,1.124,1.1909999999999998,4.075,4.044
2.215,0.585,-1.5230000000000001,1.4780000000000002,0.0,0.5539999999999999,0.032,-0.10300000000000001,3.102,0.897,0.9309999999999999,0.9790000000000001,0.727,0.643,0.892,0.799
2.215,1.29,0.711,0.516,2.548,0.9229999999999999,0.757,-1.226,0.0,0.6709999999999999,0.8340000000000001,0.988,1.021,0.903,0.868,0.741
0.0,1.023,-0.24100000000000002,1.3259999999999998,0.0,1.324,-0.83,0.711,3.102,0.91,0.9670000000000001,0.986,1.0659999999999998,1.476,0.8859999999999999,0.785
0.0,1.38,-0.547,-0.303,2.548,1.554,-0.45399999999999996,-0.6920000000000001,0.0,0.8590000000000001,0.765,0.9890000000000001,0.79,1.8230000000000002,1.081,0.8959999999999999
1.107,1.5490000000000002,0.324,0.14400000000000002,0.0,1.091,0.301,1.2990000000000002,3.102,1.149,0.899,1.131,1.207,1.1909999999999998,0.9109999999999999,0.8740000000000001
0.0,0.79,-0.28800000000000003,-1.5130000000000001,2.548,1.04,0.287,0.23600000000000002,0.0,1.083,1.013,1.0979999999999999,0.59,0.485,0.631,0.653
2.215,0.555,1.587,-0.23399999999999999,0.0,0.389,-1.0859999999999999,0.285,0.0,1.1440000000000001,0.862,0.986,1.381,1.376,1.001,0.894
2.215,1.008,0.8390000000000001,0.57,0.0,0.396,1.375,-0.49200000000000005,3.102,0.7709999999999999,1.138,0.992,0.9620000000000001,0.419,1.088,1.004
0.0,0.902,-0.079,1.294,2.548,0.8759999999999999,-1.588,-1.315,0.0,0.9570000000000001,0.982,0.987,1.224,0.619,0.895,0.858
0.0,1.0190000000000001,-0.48700000000000004,1.6740000000000002,2.548,0.48100000000000004,1.577,-1.1440000000000001,0.0,0.8079999999999999,0.925,1.216,1.102,0.85,0.8540000000000001,0.754
0.0,0.929,1.072,-0.647,0.0,0.831,0.23,1.122,0.0,1.069,0.8540000000000001,1.214,1.242,0.7190000000000001,0.853,0.828
0.0,1.406,0.287,0.53,2.548,0.727,0.767,-1.097,0.0,1.338,0.872,0.987,1.631,1.4140000000000001,1.896,1.8969999999999998
0.0,0.619,0.889,1.7269999999999999,2.548,0.8190000000000001,0.157,1.081,3.102,0.889,0.6459999999999999,0.9840000000000001,0.899,0.37200000000000005,0.636,0.78
1.107,1.194,1.024,-1.137,2.548,1.043,2.431,0.40399999999999997,0.0,0.769,0.99,0.982,0.853,0.892,0.6729999999999999,0.6920000000000001
2.215,0.821,-1.065,1.264,0.0,1.252,-0.8370000000000001,-0.41,3.102,0.893,0.941,1.694,1.653,1.065,1.072,1.061
0.0,0.6409999999999999,0.349,0.436,2.548,0.493,-0.735,-0.856,0.0,0.725,0.845,1.475,0.7490000000000001,0.929,0.975,0.813
0.0,0.5379999999999999,1.217,-1.2819999999999998,2.548,0.768,-0.67,0.35600000000000004,3.102,1.0390000000000001,0.8340000000000001,1.006,1.094,0.8,1.0170000000000001,1.085
2.215,0.583,-1.536,-0.902,0.0,1.5230000000000001,-0.519,1.567,3.102,0.848,0.953,0.992,1.084,0.5539999999999999,0.7959999999999999,1.0590000000000002
2.215,0.483,-0.517,-1.01,0.0,0.442,-0.019,0.008,0.0,0.428,0.515,0.987,1.416,0.98,1.013,0.768
0.0,1.3359999999999999,-0.958,0.897,2.548,1.015,0.16899999999999998,1.699,3.102,1.639,1.236,0.986,0.75,0.838,0.917,0.785
2.215,0.493,0.84,-0.752,0.0,0.507,1.557,0.41200000000000003,0.0,0.9259999999999999,0.889,0.9990000000000001,1.023,0.977,0.8190000000000001,0.753
2.215,0.57,1.8869999999999998,-0.675,0.0,1.234,-0.436,-0.405,3.102,0.86,0.83,0.988,0.946,1.083,0.7879999999999999,0.7120000000000001
1.107,0.84,-0.105,0.307,0.0,2.005,-0.003,-1.42,0.0,1.433,1.192,0.991,0.779,1.8980000000000001,1.13,0.937
0.0,1.084,-1.0070000000000001,-1.077,1.274,1.204,-0.025,0.368,0.0,0.797,1.236,0.982,0.636,1.217,0.848,0.742
0.0,0.516,0.045,-0.321,2.548,0.7490000000000001,-1.311,0.318,0.0,0.466,0.75,0.982,0.8079999999999999,0.7,0.9109999999999999,0.794
0.0,1.577,-0.11199999999999999,0.774,2.548,0.45799999999999996,0.872,0.195,0.0,0.752,0.887,0.988,1.011,1.7790000000000001,1.294,1.161
2.215,1.425,-0.363,0.134,2.548,0.39,0.254,0.129,0.0,0.6759999999999999,0.777,1.0090000000000001,0.988,0.777,0.8220000000000001,0.7
2.215,0.941,-0.589,-1.01,2.548,0.892,-0.633,0.828,0.0,0.875,0.9129999999999999,1.082,1.067,0.863,0.9159999999999999,0.8170000000000001
1.107,0.57,-1.0090000000000001,-0.012,0.0,0.483,-1.614,-0.664,0.0,0.637,1.043,0.9890000000000001,0.7490000000000001,0.8059999999999999,0.725,0.69
0.0,1.35,1.225,-1.182,0.0,0.9059999999999999,2.135,-1.213,0.0,0.883,0.8690000000000001,0.987,1.3530000000000002,0.588,0.92,1.072
2.215,1.092,-0.177,-1.7209999999999999,0.0,0.7190000000000001,-0.462,0.198,0.0,0.981,0.987,1.254,1.192,1.8259999999999998,1.147,0.953
0.0,0.597,-0.682,0.972,1.274,1.228,0.655,-0.05,0.0,1.136,0.8809999999999999,0.983,1.0170000000000001,1.3330000000000002,0.91,0.792
2.215,0.695,0.28800000000000003,-0.922,0.0,0.6679999999999999,0.713,0.604,0.0,0.765,0.8079999999999999,0.992,1.135,0.86,0.9890000000000001,0.7859999999999999
0.0,0.767,-1.4040000000000001,0.006999999999999999,0.0,1.569,-0.28300000000000003,0.005,1.551,0.8759999999999999,0.94,0.986,0.965,0.7929999999999999,0.789,0.858
0.0,0.825,-1.063,-1.097,1.274,1.018,-0.4,0.083,3.102,1.357,0.9470000000000001,0.987,0.5429999999999999,0.66,0.72,0.782
2.215,0.32,0.022000000000000002,0.782,0.0,0.659,-0.736,-1.474,3.102,0.884,0.922,0.9790000000000001,0.7929999999999999,0.251,0.6559999999999999,0.679
0.0,0.8340000000000001,0.278,-1.569,2.548,0.6509999999999999,-1.5319999999999998,1.508,0.0,0.873,1.0759999999999998,0.981,0.5920000000000001,0.292,0.631,0.737
0.0,1.305,0.11199999999999999,-0.716,2.548,0.523,2.436,0.415,0.0,0.9259999999999999,1.128,0.988,2.435,1.8880000000000001,1.64,1.6119999999999999
2.215,1.989,-0.92,-1.268,2.548,0.677,0.401,1.439,0.0,0.845,1.01,0.986,0.785,0.858,0.937,0.7859999999999999
0.0,1.445,-1.318,0.8029999999999999,2.548,0.624,-0.183,-0.34700000000000003,3.102,0.883,0.805,0.9790000000000001,0.7170000000000001,0.784,0.871,0.7659999999999999
2.215,1.554,-0.7040000000000001,-0.772,0.0,0.43200000000000005,-1.0959999999999999,-1.08,0.0,0.5489999999999999,0.722,1.128,0.9890000000000001,2.069,1.237,1.11
2.215,0.799,-0.201,0.136,0.0,0.653,-1.808,1.351,0.0,1.15,0.9470000000000001,1.002,1.3780000000000001,0.604,1.015,0.8759999999999999
2.215,0.643,0.593,-0.31,0.0,0.53,-1.153,-1.242,0.0,0.9109999999999999,0.831,0.9890000000000001,1.188,0.879,0.937,0.815
